19961028	2.152	1.76
19961029	2.139	1.785
19961030	2.148	1.78
19961031	2.155	1.793
19961101	2.15	1.78
19961102	2.139	1.754
19961103	2.161	1.72
19961104	2.196	1.736
19961105	2.226	1.767
19961106	2.236	1.768
19961107	2.239	1.776
19961108	2.258	1.788
19961109	2.289	1.786
19961110	2.331	1.821
19961111	2.346	1.857
19961112	2.344	1.864
19961113	2.348	1.857
19961114	2.372	1.855
19961115	2.409	1.867
19961116	2.418	1.858
19961117	2.383	1.768
19961118	2.39	1.745
19961119	2.37	1.7
19961120	2.356	1.66
19961121	2.328	1.611
19961122	2.306	1.582
19961123	2.259	1.539
19961124	2.149	1.451
19961125	2.115	1.423
19961126	2.085	1.379
19961127	2.049	1.367
19961128	2.031	1.355
19961129	2.001	1.32
19961130	1.979	1.284
19961201	1.963	1.278
19961202	1.947	1.266
19961203	1.921	1.248
19961204	1.89	1.225
19961205	1.849	1.201
19961206	1.809	1.167
19961207	1.762	1.116
19961208	1.689	1.064
19961209	1.633	1.023
19961210	1.572	0.975
19961211	1.494	0.927
19961212	1.442	0.906
19961213	1.391	0.899
19961214	1.334	0.907
19961215	1.317	0.902
19961216	1.297	0.885
19961217	1.24	0.85
19961218	1.146	0.758
19961219	1.118	0.71
19961220	1.07	0.678
19961221	1.062	0.68
19961222	1.054	0.669
19961223	1.041	0.656
19961224	1.016	0.636
19961225	0.977	0.602
19961226	0.952	0.587
19961227	0.937	0.583
19961228	0.909	0.575
19961229	0.894	0.573
19961230	0.882	0.574
19961231	0.852	0.564
19970101	0.836	0.55
19970102	0.824	0.538
19970103	0.822	0.53
19970104	0.819	0.519
19970105	0.808	0.513
19970106	0.796	0.521
19970107	0.798	0.518
19970108	0.782	0.496
19970109	0.779	0.491
19970110	0.768	0.478
19970111	0.752	0.463
19970112	0.731	0.425
19970113	0.712	0.4
19970114	0.706	0.407
19970115	0.682	0.383
19970116	0.655	0.364
19970117	0.659	0.376
19970118	0.633	0.356
19970119	0.617	0.347
19970120	0.585	0.328
19970121	0.582	0.321
19970122	0.571	0.318
19970123	0.556	0.302
19970124	0.549	0.304
19970125	0.548	0.3
19970126	0.544	0.293
19970127	0.539	0.291
19970128	0.536	0.288
19970129	0.525	0.278
19970130	0.521	0.273
19970131	0.531	0.282
19970201	0.506	0.272
19970202	0.456	0.231
19970203	0.451	0.226
19970204	0.428	0.217
19970205	0.418	0.21
19970206	0.406	0.213
19970207	0.391	0.206
19970208	0.378	0.19
19970209	0.373	0.185
19970210	0.371	0.187
19970211	0.342	0.168
19970212	0.338	0.159
19970213	0.352	0.175
19970214	0.344	0.171
19970215	0.321	0.164
19970216	0.329	0.163
19970217	0.329	0.163
19970218	0.321	0.158
19970219	0.295	0.148
19970220	0.285	0.137
19970221	0.317	0.158
19970222	0.329	0.169
19970223	0.338	0.168
19970224	0.292	0.142
19970225	0.272	0.133
19970226	0.247	0.121
19970227	0.25	0.122
19970228	0.254	0.119
19970301	0.228	0.114
19970302	0.241	0.122
19970303	0.246	0.125
19970304	0.238	0.118
19970305	0.213	0.107
19970306	0.226	0.113
19970307	0.241	0.115
19970308	0.255	0.118
19970309	0.255	0.118
19970310	0.269	0.126
19970311	0.278	0.127
19970312	0.276	0.127
19970313	0.279	0.129
19970314	0.268	0.127
19970315	0.261	0.126
19970316	0.261	0.135
19970317	0.284	0.142
19970318	0.311	0.15
19970319	0.446	0.219
19970320	0.568	0.279
19970321	0.657	0.327
19970322	0.664	0.358
19970323	0.712	0.394
19970324	0.716	0.416
19970325	0.708	0.418
19970326	0.729	0.437
19970327	0.739	0.461
19970328	0.736	0.473
19970329	0.74	0.46
19970330	0.751	0.457
19970331	0.758	0.475
19970401	0.779	0.496
19970402	0.748	0.47
19970403	0.726	0.445
19970404	0.702	0.427
19970405	0.708	0.432
19970406	0.709	0.433
19970407	0.725	0.451
19970408	0.762	0.49
19970409	0.799	0.525
19970410	0.821	0.55
19970411	0.864	0.6
19970412	0.904	0.656
19970413	0.936	0.691
19970414	0.962	0.717
19970415	0.982	0.756
19970416	1.014	0.784
19970417	1.068	0.831
19970418	1.121	0.887
19970419	1.178	0.948
19970420	1.219	0.978
19970421	1.244	0.992
19970422	1.219	0.976
19970423	1.229	0.963
19970424	1.258	1.004
19970425	1.305	1.066
19970426	1.347	1.109
19970427	1.348	1.099
19970428	1.334	1.055
19970429	1.343	1.047
19970430	1.358	1.037
19970501	1.384	1.013
19970502	1.424	1.071
19970503	1.442	1.107
19970504	1.454	1.089
19970505	1.423	1.072
19970506	1.411	1.069
19970507	1.42	1.089
19970508	1.427	1.109
19970509	1.448	1.143
19970510	1.448	1.136
19970511	1.462	1.159
19970512	1.468	1.176
19970513	1.503	1.187
19970514	1.545	1.222
19970515	1.593	1.247
19970516	1.639	1.295
19970517	1.659	1.291
19970518	1.64	1.272
19970519	1.639	1.247
19970520	1.632	1.24
19970521	1.626	1.248
19970522	1.561	1.179
19970523	1.518	1.152
19970524	1.47	1.11
19970525	1.46	1.125
19970526	1.411	1.087
19970527	1.354	1.055
19970528	1.325	1.028
19970529	1.336	1.025
19970530	1.486	1.107
19970531	1.391	1.073
19970601	1.41	1.079
19970602	1.448	1.079
19970603	1.437	1.096
19970604	1.415	1.079
19970605	1.451	1.094
19970606	1.494	1.101
19970607	1.49	1.098
19970608	1.486	1.095
19970609	1.434	1.065
19970610	1.455	1.074
19970611	1.469	1.12
19970612	1.406	1.062
19970613	1.383	1.035
19970614	1.402	1.043
19970615	1.496	1.119
19970616	1.571	1.188
19970617	1.696	1.317
19970618	1.832	1.45
19970619	1.859	1.5
19970620	1.879	1.534
19970621	1.914	1.559
19970622	1.915	1.553
19970623	1.921	1.536
19970624	1.909	1.489
19970625	1.893	1.492
19970626	1.901	1.488
19970627	1.887	1.481
19970628	1.913	1.507
19970629	1.961	1.579
19970630	1.978	1.618
19970701	1.971	1.623
19970702	1.979	1.641
19970703	1.993	1.623
19970704	1.984	1.622
19970705	1.969	1.61
19970706	1.946	1.568
19970707	1.952	1.566
19970708	1.964	1.605
19970709	1.935	1.56
19970710	1.912	1.525
19970711	1.909	1.489
19970712	1.999	1.538
19970713	2.115	1.625
19970714	2.171	1.689
19970715	2.191	1.733
19970716	2.158	1.698
19970717	2.148	1.678
19970718	2.168	1.704
19970719	2.204	1.81
19970720	2.242	1.869
19970721	2.284	1.915
19970722	2.322	1.948
19970723	2.381	2.024
19970724	2.377	2.038
19970725	2.42	2.058
19970726	2.453	2.068
19970727	2.436	2.037
19970728	2.436	2.005
19970729	2.47	1.993
19970730	2.487	2.016
19970731	2.494	1.99
19970801	2.479	1.978
19970802	2.492	1.992
19970803	2.522	2.017
19970804	2.526	1.983
19970805	2.493	1.949
19970806	2.439	1.896
19970807	2.405	1.886
19970808	2.414	1.899
19970809	2.419	1.912
19970810	2.504	1.992
19970811	2.484	1.97
19970812	2.483	1.972
19970813	2.479	1.978
19970814	2.489	2.015
19970815	2.526	2.069
19970816	2.512	2.029
19970817	2.493	2.024
19970818	2.488	2.02
19970819	2.509	2.024
19970820	2.498	2.046
19970821	2.534	2.113
19970822	2.579	2.166
19970823	2.609	2.221
19970824	2.654	2.278
19970825	2.674	2.315
19970826	2.644	2.269
19970827	2.624	2.258
19970828	2.612	2.239
19970829	2.636	2.236
19970830	2.686	2.27
19970831	2.708	2.254
19970901	2.706	2.248
19970902	2.7	2.264
19970903	2.679	2.212
19970904	2.621	2.156
19970905	2.567	2.129
19970906	2.567	2.144
19970907	2.604	2.176
19970908	2.613	2.205
19970909	2.604	2.145
19970910	2.584	2.117
19970911	2.597	2.106
19970912	2.629	2.165
19970913	2.688	2.217
19970914	2.685	2.206
19970915	2.659	2.151
19970916	2.627	2.121
19970917	2.617	2.118
19970918	2.601	2.092
19970919	2.6	2.098
19970920	2.583	2.083
19970921	2.541	2.009
19970922	2.475	1.921
19970923	2.437	1.866
19970924	2.381	1.823
19970925	2.352	1.79
19970926	2.359	1.767
19970927	2.331	1.697
19970928	2.268	1.621
19970929	2.224	1.591
19970930	2.189	1.549
19971001	2.126	1.504
19971002	2.07	1.462
19971003	2.032	1.4
19971004	1.999	1.391
19971005	1.972	1.367
19971006	1.942	1.34
19971007	1.949	1.332
19971008	1.934	1.334
19971009	1.902	1.335
19971010	1.882	1.374
19971011	1.841	1.333
19971012	1.788	1.295
19971013	1.742	1.291
19971014	1.784	1.337
19971015	1.751	1.336
19971016	1.708	1.298
19971017	1.662	1.281
19971018	1.659	1.291
19971019	1.684	1.311
19971020	1.71	1.349
19971021	1.743	1.386
19971022	1.768	1.384
19971023	1.781	1.383
19971024	1.764	1.393
19971025	1.724	1.348
19971026	1.684	1.317
19971027	1.667	1.3
19971028	1.642	1.274
19971029	1.594	1.252
19971030	1.595	1.254
19971031	1.621	1.281
19971101	1.659	1.299
19971102	1.649	1.306
19971103	1.654	1.322
19971104	1.648	1.322
19971105	1.648	1.33
19971106	1.641	1.323
19971107	1.606	1.255
19971108	1.584	1.246
19971109	1.572	1.239
19971110	1.522	1.197
19971111	1.473	1.147
19971112	1.434	1.125
19971113	1.391	1.107
19971114	1.37	1.084
19971115	1.342	1.061
19971116	1.318	1.035
19971117	1.298	1.037
19971118	1.262	1.017
19971119	1.241	1.001
19971120	1.208	0.999
19971121	1.181	0.985
19971122	1.162	0.976
19971123	1.154	0.974
19971124	1.146	0.97
19971125	1.136	0.962
19971126	1.146	0.966
19971127	1.163	0.977
19971128	1.174	0.988
19971129	1.168	0.984
19971130	1.141	0.959
19971201	1.102	0.91
19971202	1.069	0.881
19971203	1.048	0.888
19971204	1.026	0.846
19971205	1.006	0.842
19971206	0.992	0.827
19971207	0.974	0.816
19971208	0.968	0.808
19971209	0.959	0.801
19971210	0.944	0.796
19971211	0.938	0.799
19971212	0.929	0.794
19971213	0.919	0.774
19971214	0.919	0.778
19971215	0.918	0.776
19971216	0.894	0.758
19971217	0.883	0.748
19971218	0.898	0.753
19971219	0.908	0.756
19971220	0.934	0.777
19971221	0.942	0.776
19971222	0.931	0.755
19971223	0.924	0.755
19971224	0.922	0.746
19971225	0.927	0.724
19971226	0.909	0.714
19971227	0.879	0.679
19971228	0.844	0.656
19971229	0.828	0.638
19971230	0.793	0.626
19971231	0.772	0.599
19980101	0.747	0.576
19980102	0.754	0.576
19980103	0.747	0.574
19980104	0.757	0.573
19980105	0.768	0.578
19980106	0.776	0.588
19980107	0.788	0.599
19980108	0.803	0.607
19980109	0.804	0.608
19980110	0.821	0.605
19980111	0.824	0.59
19980112	0.81	0.565
19980113	0.778	0.525
19980114	0.766	0.498
19980115	0.766	0.497
19980116	0.751	0.506
19980117	0.749	0.517
19980118	0.739	0.527
19980119	0.73	0.53
19980120	0.718	0.508
19980121	0.706	0.486
19980122	0.712	0.474
19980123	0.709	0.482
19980124	0.713	0.473
19980125	0.715	0.469
19980126	0.728	0.482
19980127	0.716	0.469
19980128	0.691	0.447
19980129	0.689	0.434
19980130	0.688	0.426
19980131	0.668	0.397
19980201	0.668	0.405
19980202	0.621	0.387
19980203	0.614	0.382
19980204	0.616	0.395
19980205	0.621	0.397
19980206	0.595	0.373
19980207	0.593	0.371
19980208	0.594	0.365
19980209	0.56	0.354
19980210	0.551	0.374
19980211	0.541	0.357
19980212	0.517	0.343
19980213	0.518	0.353
19980214	0.52	0.355
19980215	0.514	0.346
19980216	0.506	0.337
19980217	0.508	0.348
19980218	0.464	0.29
19980219	0.462	0.278
19980220	0.462	0.306
19980221	0.454	0.316
19980222	0.464	0.322
19980223	0.476	0.323
19980224	0.479	0.323
19980225	0.481	0.324
19980226	0.479	0.317
19980227	0.508	0.332
19980228	0.522	0.328
19980301	0.549	0.344
19980302	0.566	0.337
19980303	0.578	0.354
19980304	0.594	0.378
19980305	0.6	0.384
19980306	0.617	0.385
19980307	0.629	0.4
19980308	0.639	0.411
19980309	0.636	0.415
19980310	0.616	0.418
19980311	0.671	0.469
19980312	0.692	0.484
19980313	0.636	0.442
19980314	0.639	0.444
19980315	0.66	0.456
19980316	0.652	0.452
19980317	0.643	0.452
19980318	0.652	0.421
19980319	0.64	0.403
19980320	0.634	0.418
19980321	0.642	0.441
19980322	0.639	0.422
19980323	0.604	0.405
19980324	0.62	0.418
19980325	0.63	0.435
19980326	0.607	0.424
19980327	0.624	0.435
19980328	0.629	0.445
19980329	0.664	0.478
19980330	0.696	0.511
19980331	0.746	0.545
19980401	0.766	0.561
19980402	0.759	0.534
19980403	0.774	0.547
19980404	0.782	0.563
19980405	0.796	0.58
19980406	0.836	0.624
19980407	0.866	0.652
19980408	0.882	0.671
19980409	0.889	0.691
19980410	0.886	0.688
19980411	0.869	0.669
19980412	0.862	0.657
19980413	0.885	0.68
19980414	0.911	0.704
19980415	0.925	0.714
19980416	0.896	0.702
19980417	0.917	0.726
19980418	0.964	0.766
19980419	0.974	0.759
19980420	0.957	0.753
19980421	0.939	0.736
19980422	0.956	0.761
19980423	0.952	0.75
19980424	0.932	0.733
19980425	0.91	0.697
19980426	0.89	0.694
19980427	0.891	0.712
19980428	0.885	0.71
19980429	0.879	0.685
19980430	0.873	0.693
19980501	0.898	0.727
19980502	0.924	0.753
19980503	0.986	0.803
19980504	1.021	0.836
19980505	1.09	0.863
19980506	1.141	0.923
19980507	1.175	0.942
19980508	1.171	0.923
19980509	1.169	0.918
19980510	1.169	0.9
19980511	1.184	0.95
19980512	1.188	0.95
19980513	1.192	0.955
19980514	1.204	0.965
19980515	1.248	1.013
19980516	1.258	1.028
19980517	1.258	1.032
19980518	1.254	1.022
19980519	1.238	0.984
19980520	1.203	0.945
19980521	1.203	0.953
19980522	1.186	0.94
19980523	1.156	0.918
19980524	1.111	0.894
19980525	1.094	0.881
19980526	1.096	0.886
19980527	1.066	0.852
19980528	1.058	0.837
19980529	1.071	0.843
19980530	1.053	0.818
19980531	1.022	0.789
19980601	1.035	0.789
19980602	1.036	0.782
19980603	1.106	0.848
19980604	1.224	0.915
19980605	1.236	0.922
19980606	1.241	0.925
19980607	1.208	0.895
19980608	1.208	0.883
19980609	1.195	0.89
19980610	1.169	0.881
19980611	1.139	0.832
19980612	1.122	0.818
19980613	1.093	0.799
19980614	1.072	0.786
19980615	1.079	0.803
19980616	1.111	0.82
19980617	1.13	0.842
19980618	1.096	0.811
19980619	1.099	0.816
19980620	1.126	0.848
19980621	1.189	0.905
19980622	1.278	0.96
19980623	1.214	0.92
19980624	1.179	0.888
19980625	1.202	0.869
19980626	1.201	0.847
19980627	1.207	0.86
19980628	1.239	0.896
19980629	1.207	0.869
19980630	1.219	0.87
19980701	1.246	0.902
19980702	1.269	0.943
19980703	1.339	1.01
19980704	1.361	0.984
19980705	1.393	1.014
19980706	1.441	1.094
19980707	1.508	1.171
19980708	1.558	1.229
19980709	1.576	1.272
19980710	1.603	1.312
19980711	1.617	1.341
19980712	1.601	1.315
19980713	1.609	1.312
19980714	1.64	1.355
19980715	1.652	1.377
19980716	1.681	1.41
19980717	1.703	1.42
19980718	1.752	1.467
19980719	1.742	1.449
19980720	1.709	1.409
19980721	1.702	1.401
19980722	1.681	1.385
19980723	1.696	1.416
19980724	1.732	1.436
19980725	1.761	1.462
19980726	1.756	1.455
19980727	1.732	1.426
19980728	1.704	1.413
19980729	1.682	1.378
19980730	1.676	1.366
19980731	1.663	1.356
19980801	1.697	1.4
19980802	1.702	1.395
19980803	1.719	1.389
19980804	1.726	1.371
19980805	1.621	1.315
19980806	1.586	1.32
19980807	1.621	1.322
19980808	1.6	1.306
19980809	1.569	1.281
19980810	1.595	1.274
19980811	1.756	1.376
19980812	1.868	1.482
19980813	1.914	1.554
19980814	1.929	1.601
19980815	1.946	1.6
19980816	1.92	1.571
19980817	1.935	1.594
19980818	2.011	1.644
19980819	2.013	1.642
19980820	2.018	1.644
19980821	1.974	1.604
19980822	1.931	1.542
19980823	1.906	1.511
19980824	1.902	1.505
19980825	1.896	1.503
19980826	1.946	1.565
19980827	1.95	1.574
19980828	1.992	1.593
19980829	1.978	1.62
19980830	1.934	1.56
19980831	1.908	1.55
19980901	1.921	1.572
19980902	1.954	1.615
19980903	2.019	1.679
19980904	2.109	1.745
19980905	2.164	1.803
19980906	2.186	1.834
19980907	2.184	1.78
19980908	2.216	1.82
19980909	2.276	1.875
19980910	2.313	1.942
19980911	2.323	1.939
19980912	2.312	1.908
19980913	2.324	1.952
19980914	2.318	1.93
19980915	2.308	1.927
19980916	2.292	1.896
19980917	2.261	1.831
19980918	2.228	1.766
19980919	2.164	1.717
19980920	2.132	1.684
19980921	2.079	1.606
19980922	2.055	1.574
19980923	2.033	1.581
19980924	2.027	1.58
19980925	2.025	1.596
19980926	1.98	1.584
19980927	1.922	1.522
19980928	1.853	1.426
19980929	1.801	1.392
19980930	1.781	1.377
19981001	1.747	1.341
19981002	1.739	1.327
19981003	1.737	1.355
19981004	1.718	1.316
19981005	1.751	1.375
19981006	1.792	1.444
19981007	1.854	1.499
19981008	1.924	1.564
19981009	1.934	1.573
19981010	1.861	1.492
19981011	1.799	1.445
19981012	1.779	1.436
19981013	1.711	1.399
19981014	1.638	1.296
19981015	1.61	1.263
19981016	1.631	1.267
19981017	1.657	1.272
19981018	1.684	1.32
19981019	1.712	1.363
19981020	1.704	1.388
19981021	1.744	1.422
19981022	1.764	1.42
19981023	1.781	1.434
19981024	1.802	1.465
19981025	1.837	1.501
19981026	1.92	1.562
19981027	1.966	1.6
19981028	1.931	1.573
19981029	1.875	1.517
19981030	1.838	1.481
19981031	1.87	1.499
19981101	1.926	1.562
19981102	1.926	1.579
19981103	1.911	1.553
19981104	1.896	1.534
19981105	1.844	1.488
19981106	1.784	1.432
19981107	1.722	1.396
19981108	1.679	1.368
19981109	1.653	1.368
19981110	1.613	1.344
19981111	1.616	1.334
19981112	1.599	1.315
19981113	1.576	1.305
19981114	1.566	1.299
19981115	1.574	1.288
19981116	1.592	1.293
19981117	1.599	1.317
19981118	1.608	1.326
19981119	1.624	1.342
19981120	1.627	1.338
19981121	1.62	1.321
19981122	1.644	1.327
19981123	1.648	1.335
19981124	1.671	1.344
19981125	1.688	1.358
19981126	1.676	1.347
19981127	1.658	1.32
19981128	1.664	1.315
19981129	1.674	1.306
19981130	1.696	1.313
19981201	1.708	1.293
19981202	1.702	1.272
19981203	1.693	1.26
19981204	1.686	1.238
19981205	1.682	1.241
19981206	1.689	1.241
19981207	1.671	1.208
19981208	1.647	1.166
19981209	1.622	1.107
19981210	1.598	1.08
19981211	1.599	1.087
19981212	1.594	1.079
19981213	1.584	1.06
19981214	1.586	1.046
19981215	1.554	1.023
19981216	1.521	0.988
19981217	1.485	0.96
19981218	1.439	0.923
19981219	1.372	0.893
19981220	1.304	0.87
19981221	1.265	0.84
19981222	1.212	0.812
19981223	1.17	0.774
19981224	1.124	0.74
19981225	1.101	0.742
19981226	1.033	0.696
19981227	0.961	0.652
19981228	0.902	0.609
19981229	0.872	0.583
19981230	0.828	0.564
19981231	0.784	0.534
19990101	0.766	0.503
19990102	0.773	0.513
19990103	0.773	0.523
19990104	0.762	0.523
19990105	0.749	0.516
19990106	0.746	0.514
19990107	0.741	0.512
19990108	0.738	0.514
19990109	0.711	0.494
19990110	0.696	0.48
19990111	0.642	0.443
19990112	0.641	0.441
19990113	0.626	0.423
19990114	0.64	0.423
19990115	0.649	0.43
19990116	0.664	0.44
19990117	0.642	0.424
19990118	0.637	0.41
19990119	0.595	0.375
19990120	0.578	0.356
19990121	0.545	0.335
19990122	0.521	0.321
19990123	0.502	0.309
19990124	0.491	0.304
19990125	0.481	0.308
19990126	0.487	0.309
19990127	0.496	0.314
19990128	0.499	0.319
19990129	0.497	0.317
19990130	0.498	0.319
19990131	0.492	0.315
19990201	0.461	0.29
19990202	0.433	0.269
19990203	0.438	0.264
19990204	0.449	0.269
19990205	0.459	0.276
19990206	0.449	0.266
19990207	0.445	0.256
19990208	0.46	0.262
19990209	0.478	0.271
19990210	0.461	0.262
19990211	0.442	0.237
19990212	0.427	0.226
19990213	0.451	0.248
19990214	0.435	0.233
19990215	0.414	0.22
19990216	0.411	0.223
19990217	0.422	0.228
19990218	0.424	0.228
19990219	0.449	0.242
19990220	0.434	0.239
19990221	0.421	0.215
19990222	0.416	0.218
19990223	0.408	0.21
19990224	0.408	0.21
19990225	0.428	0.221
19990226	0.451	0.227
19990227	0.446	0.231
19990228	0.379	0.187
19990301	0.371	0.175
19990302	0.39	0.183
19990303	0.364	0.169
19990304	0.366	0.172
19990305	0.371	0.176
19990306	0.378	0.193
19990307	0.435	0.223
19990308	0.462	0.256
19990309	0.448	0.245
19990310	0.412	0.212
19990311	0.426	0.227
19990312	0.445	0.259
19990313	0.472	0.279
19990314	0.494	0.311
19990315	0.515	0.334
19990316	0.526	0.338
19990317	0.538	0.35
19990318	0.569	0.384
19990319	0.572	0.394
19990320	0.588	0.391
19990321	0.589	0.395
19990322	0.572	0.389
19990323	0.532	0.343
19990324	0.508	0.325
19990325	0.502	0.321
19990326	0.498	0.321
19990327	0.506	0.322
19990328	0.494	0.302
19990329	0.497	0.307
19990330	0.506	0.32
19990331	0.508	0.33
19990401	0.534	0.365
19990402	0.536	0.351
19990403	0.577	0.375
19990404	0.619	0.415
19990405	0.635	0.424
19990406	0.646	0.444
19990407	0.664	0.477
19990408	0.678	0.488
19990409	0.719	0.529
19990410	0.772	0.572
19990411	0.823	0.619
19990412	0.833	0.615
19990413	0.849	0.633
19990414	0.869	0.653
19990415	0.912	0.7
19990416	0.952	0.727
19990417	0.991	0.766
19990418	1.016	0.775
19990419	1.048	0.793
19990420	1.104	0.819
19990421	1.134	0.844
19990422	1.126	0.856
19990423	1.136	0.871
19990424	1.108	0.855
19990425	1.109	0.845
19990426	1.13	0.863
19990427	1.146	0.876
19990428	1.179	0.926
19990429	1.162	0.912
19990430	1.143	0.9
19990501	1.164	0.908
19990502	1.185	0.936
19990503	1.231	0.974
19990504	1.262	1.015
19990505	1.284	1.034
19990506	1.272	1.013
19990507	1.281	1.04
19990508	1.285	1.024
19990509	1.321	1.057
19990510	1.363	1.113
19990511	1.4	1.15
19990512	1.402	1.159
19990513	1.411	1.174
19990514	1.435	1.189
19990515	1.452	1.203
19990516	1.479	1.246
19990517	1.463	1.212
19990518	1.449	1.193
19990519	1.416	1.158
19990520	1.419	1.157
19990521	1.451	1.169
19990522	1.465	1.187
19990523	1.452	1.163
19990524	1.478	1.182
19990525	1.536	1.239
19990526	1.556	1.256
19990527	1.61	1.34
19990528	1.606	1.325
19990529	1.582	1.303
19990530	1.533	1.281
19990531	1.546	1.271
19990601	1.516	1.235
19990602	1.473	1.174
19990603	1.474	1.177
19990604	1.456	1.155
19990605	1.431	1.137
19990606	1.437	1.131
19990607	1.431	1.132
19990608	1.494	1.224
19990609	1.589	1.312
19990610	1.699	1.401
19990611	1.759	1.461
19990612	1.804	1.479
19990613	1.812	1.482
19990614	1.82	1.481
19990615	1.818	1.489
19990616	1.826	1.503
19990617	1.829	1.512
19990618	1.85	1.576
19990619	1.887	1.632
19990620	1.914	1.65
19990621	1.936	1.675
19990622	1.958	1.696
19990623	1.948	1.667
19990624	1.946	1.65
19990625	1.959	1.669
19990626	1.958	1.669
19990627	1.956	1.679
19990628	1.943	1.672
19990629	1.911	1.629
19990630	1.868	1.559
19990701	1.861	1.543
19990702	1.859	1.563
19990703	1.852	1.54
19990704	1.801	1.479
19990705	1.826	1.49
19990706	1.84	1.493
19990707	1.872	1.558
19990708	1.898	1.603
19990709	1.906	1.598
19990710	1.927	1.628
19990711	1.919	1.648
19990712	1.903	1.617
19990713	1.87	1.576
19990714	1.845	1.563
19990715	1.838	1.554
19990716	1.831	1.527
19990717	1.821	1.526
19990718	1.802	1.506
19990719	1.752	1.466
19990720	1.734	1.433
